log_loan_amnt,term_num,emp_length,log_annual_inc,dti,revol_util,log_revol_bal,credit_hist_months,inst_to_inc_ratio,state_risk_score,home_ownership,purpose_grouped,target
9.392745258631441,60.0,0.0,11.350418300109132,20.16,53.0,9.554780778246572,245,0.047218275067049356,0.6953405017921147,4,0,0
9.680406499268875,60.0,5.0,11.082157933374816,17.54,21.8,10.468119310860645,373,0.06419737894542546,0.6573426573426573,4,0,0
9.61587214452889,60.0,2.0,10.308985993422082,30.4,58.3,9.373648989588206,249,0.15184326269492202,0.6884057971014492,1,0,0
9.90353755128617,60.0,10.0,11.0186455364637,20.78,79.9,9.806095206527479,227,0.09253327214318496,0.7354260089686099,1,0,1
10.308985993422082,60.0,1.0,11.002116507732017,27.55,26.0,10.335594591590713,298,0.12672065586882625,0.6820652173913043,1,0,0
9.90353755128617,60.0,8.0,11.561725152903833,22.87,34.0,9.824390231177425,368,0.05376185578790996,0.6857923497267759,4,0,1
9.852246888342531,60.0,10.0,10.668978650219241,20.34,54.0,9.397068870588344,153,0.13251278712917325,0.7272727272727273,4,0,0
9.169622538697624,36.0,1.0,11.891368749982085,6.57,55.3,9.38353709043758,250,0.02435799797276936,0.6996587030716723,4,0,1
9.305741456739435,36.0,10.0,11.082157933374816,4.76,59.9,9.122928914965213,77,0.0635974896942103,0.7518796992481203,1,0,1
10.463131911491967,60.0,6.0,11.813037464800539,10.37,66.9,9.748411444632369,247,0.07875833259265844,0.708171206225681,1,0,1
9.798182590890704,36.0,9.0,11.350512412220255,15.87,80.2,10.0981081649171,211,0.08007057163020465,0.6996587030716723,1,0,1
9.61587214452889,36.0,3.0,10.778977123006351,25.2,62.6,9.77531321381262,371,0.126303424143964,0.7606060606060606,1,0,1
9.61587214452889,60.0,0.0,10.576902323334584,21.88,29.7,9.509407389294527,184,0.11900144381362567,0.7606060606060606,1,0,0
10.463131911491967,36.0,2.0,11.944714374881176,26.6,90.8,10.680631153000125,241,0.09800275303223124,0.8636363636363636,3,0,1
9.210440366976517,36.0,0.0,10.353313984343046,29.97,53.5,10.320914169043537,412,0.12886732670742512,0.7058823529411765,3,0,0
9.680406499268875,60.0,8.0,10.491301994830229,17.72,49.7,9.970164410800407,250,0.1304765078307231,0.680327868852459,4,0,0
9.61587214452889,36.0,2.0,11.289794413577894,5.79,47.7,9.081028635495842,100,0.07017597360395941,0.7017964071856287,4,1,1
9.352360631996612,60.0,2.0,10.663147865904188,35.77,19.9,9.205428327615163,163,0.0752378279781114,0.6708507670850767,4,0,1
9.680406499268875,36.0,2.0,11.951186847493476,15.82,15.7,8.09162741160107,190,0.04105717071219658,0.5959595959595959,3,0,0
9.55400099583723,36.0,10.0,11.289794413577894,9.17,25.1,8.248529124800218,259,0.07124231365295206,0.6983471074380165,4,0,1
9.036106025364846,36.0,10.0,11.002116507732017,9.78,35.7,8.922924930641832,232,0.05419116176764647,0.6857923497267759,4,0,0
8.987321812850125,36.0,1.0,10.819798284210286,9.65,33.0,8.559102594493448,80,0.06559785651443653,0.6698911729141476,4,3,1
9.798182590890704,60.0,8.0,10.668978650219241,18.31,57.1,9.635738817791797,295,0.11679996280107875,0.76,1,0,1
9.729193687429403,36.0,0.0,10.985309671896763,31.22,49.5,8.545974992841689,161,0.11144106283467768,0.708171206225681,1,2,0
8.987321812850125,36.0,4.0,11.156264806643742,20.01,52.0,9.883131772279054,174,0.04248985888133463,0.6996587030716723,1,0,1
9.90353755128617,36.0,10.0,11.034905792929415,28.97,59.8,10.406744606802166,401,0.12111849319486549,0.6708507670850767,1,0,1
9.860110212566559,36.0,4.0,10.859018228147887,34.23,82.4,9.921376585371869,171,0.15313773744520495,0.6698911729141476,3,0,0
9.680406499268875,60.0,4.0,11.156264806643742,16.42,70.1,9.10985683339786,147,0.06755356224647203,0.6820652173913043,1,2,1
7.3783837129967145,36.0,2.0,10.308985993422082,10.28,38.9,7.1891677384203225,157,0.020943622550979608,0.680327868852459,4,0,0
9.503084610020228,36.0,1.0,11.362114203075018,9.46,100.6,9.439704535103449,219,0.059094544947216665,0.7619047619047619,1,0,1
9.23024103368252,36.0,9.0,10.79107012027354,20.06,70.0,8.678971846978863,161,0.0856589019672401,0.6708507670850767,1,0,0
10.463131911491967,60.0,10.0,11.918397239722838,16.18,94.2,11.263720239328158,601,0.07105031597472203,0.6573426573426573,1,0,0
9.61587214452889,36.0,10.0,11.002116507732017,20.78,25.7,10.405807102008175,298,0.09294341131773645,0.7027027027027027,1,0,1
9.90353755128617,60.0,10.0,11.184435286790631,24.43,60.5,9.948508718183648,394,0.07462589568405266,0.6698911729141476,1,0,0
10.069044362997353,60.0,10.0,10.81611157022266,24.64,81.3,10.15657818021829,293,0.13369591394396727,0.726530612244898,4,0,1
9.798182590890704,60.0,8.0,11.082157933374816,29.62,1.0,4.276666119016055,256,0.08255399003260935,0.7017964071856287,4,0,0
9.90353755128617,60.0,8.0,11.021918808236205,18.16,58.7,8.763740720509464,96,0.11505783179768672,0.6886792452830188,4,0,0
9.210440366976517,36.0,1.0,11.127277689932466,13.57,35.1,9.06750872286864,176,0.05602658354408046,0.75,3,0,1
9.798182590890704,60.0,1.0,10.668978650219241,24.11,64.1,9.97422556704147,170,0.11682507207290989,0.6820652173913043,4,0,1
8.699681400989514,36.0,5.0,11.436292769922623,11.2,30.6,8.496582237512113,183,0.02668955243215234,0.7072829131652661,1,1,1
9.091106284052485,36.0,10.0,11.050905878263567,9.03,34.0,7.2868764117507,224,0.05858312702342411,0.6996587030716723,1,0,1
9.651880224221337,36.0,10.0,10.799595985047786,18.17,58.2,9.565494159542977,425,0.13857830735330123,0.6698911729141476,4,0,0
10.118639253920785,36.0,10.0,11.46374572492597,26.12,57.4,10.66955986311063,495,0.11142334999789943,0.7072829131652661,1,0,1
9.90353755128617,60.0,10.0,10.975088291957388,19.03,50.7,10.764751714223067,159,0.09906799972608368,0.6708507670850767,1,0,0
9.472781556562168,60.0,9.0,11.461642696843066,27.5,3.3,6.570882962339584,293,0.03549530585610239,0.7248322147651006,4,0,0
7.8636512654486515,36.0,3.0,10.463131911491967,13.65,8.9,7.883069351305753,117,0.029170570090254772,0.7606060606060606,1,0,1
9.210440366976517,36.0,2.0,11.232563203880659,17.17,27.4,8.668711839055147,420,0.049210449696937615,0.7072829131652661,1,0,1
9.99884318585288,36.0,2.0,11.082157933374816,18.17,24.5,7.642524134232902,183,0.1339672675813696,0.7674418604651163,4,0,1
9.798182590890704,36.0,3.0,11.951186847493476,22.9,57.0,12.054871777394009,302,0.028983705197989665,0.6554054054054054,1,0,1
9.210440366976517,36.0,10.0,11.211833885608513,6.52,23.8,8.25712628599743,245,0.049347673350267525,0.6996587030716723,1,0,1
9.249657234353133,36.0,3.0,11.127277689932466,19.08,79.2,9.28461261635077,283,0.06105334352761277,0.6820652173913043,4,0,1
9.770013301136158,36.0,6.0,10.839600519357369,14.31,31.5,8.460199469896118,249,0.1433333333333333,0.708171206225681,4,1,0
9.746892220313054,36.0,5.0,10.545367754151743,27.23,78.0,9.739320206322216,82,0.20463327370304116,0.6996587030716723,3,0,1
9.798182590890704,36.0,3.0,10.491301994830229,16.57,4.0,7.396335293800808,176,0.19634121959346884,0.6996587030716723,1,0,1
9.392745258631441,36.0,3.0,11.002116507732017,16.4,28.7,8.360071435644025,235,0.07911617676464708,0.6708507670850767,1,2,1
10.308985993422082,60.0,10.0,11.52683823202353,25.99,49.0,10.038149555779524,193,0.08258194296532954,0.6698911729141476,3,0,0
9.392745258631441,36.0,10.0,10.757924157061597,33.43,44.4,9.086363192156472,299,0.10616778694801328,0.7272727272727273,1,0,0
9.425532393502772,36.0,2.0,10.604627704024997,28.05,43.4,8.653296274408579,164,0.12305266289794703,0.7072829131652661,4,0,0
9.392745258631441,36.0,7.0,10.819798284210286,24.46,90.5,9.934453131793008,150,0.0956218507558186,0.7674418604651163,1,0,1
9.433563920090563,36.0,4.0,11.429554725537322,12.55,0.1,2.6390573296152584,264,0.051078120245185404,0.708171206225681,1,0,1
9.61587214452889,36.0,10.0,10.817074632835968,16.43,61.4,10.190844572163963,242,0.11596038174673191,0.6886792452830188,1,2,1
10.463131911491967,36.0,10.0,11.407576060361786,21.07,35.3,8.62748154531036,153,0.17101586455139314,0.6950354609929078,1,0,0
9.337061124755339,60.0,3.0,10.645448706505872,27.4,51.9,9.595398670306684,257,0.09420736932305056,0.6698911729141476,1,0,1
9.575052927597383,60.0,5.0,11.451060699493427,30.98,86.2,10.109566325223746,245,0.040415691613836534,0.7017964071856287,4,0,0
10.463131911491967,60.0,1.0,11.289794413577894,22.43,87.7,10.031132906371798,188,0.1340108983652452,0.7072829131652661,1,0,1
9.90353755128617,36.0,10.0,10.733893545253114,13.52,36.3,8.738735461363474,190,0.16379466620184768,0.6153846153846154,4,0,1
8.294299608857235,36.0,6.0,9.99884318585288,3.06,49.7,7.461065514354283,282,0.07698164637470471,0.6708507670850767,4,0,1
9.680406499268875,36.0,10.0,11.061138892943045,11.61,37.2,9.101752431559284,241,0.10380018850141376,0.7518796992481203,1,0,1
10.239995502805316,36.0,3.0,11.51293546492023,8.6,72.3,9.919360901692418,212,0.11909530856297244,0.6708507670850767,1,0,0
8.517393171418904,36.0,4.0,11.225256725762893,9.49,30.5,8.329899292995725,155,0.026365381538953767,0.708171206225681,1,0,1
8.699681400989514,36.0,4.0,11.522885696764481,26.2,74.0,10.12739081519658,264,0.024354730131073535,0.7248322147651006,4,3,1
8.764209507142004,36.0,3.0,10.308985993422082,16.16,31.9,9.59947282546345,165,0.08444622151139544,0.6983471074380165,3,0,1
10.308985993422082,36.0,10.0,11.904974309480183,12.92,48.1,9.533148246403337,211,0.08914385320109179,0.6708507670850767,1,0,1
10.308985993422082,60.0,5.0,11.002116507732017,21.18,77.4,10.583372172862495,182,0.18939212157568486,0.7248322147651006,4,1,1
9.90353755128617,36.0,1.0,11.849404844423074,18.98,24.0,9.0831885863157,180,0.05564951575579236,0.7072829131652661,1,2,1
9.680406499268875,60.0,5.0,11.58989576532275,14.13,9.0,8.57715877258367,268,0.03770803244083991,0.7017964071856287,1,2,1
9.741027444837728,36.0,2.0,10.896757843893464,16.82,49.8,10.114032068273822,169,0.12746056431904024,0.7606060606060606,4,0,1
8.635153989049803,36.0,0.0,10.043292972227004,15.5,30.6,7.533693709848633,243,0.10392317051972882,0.6950354609929078,1,0,1
9.90353755128617,36.0,2.0,11.407576060361786,19.26,33.5,10.347500070256531,459,0.08264631382482335,0.680327868852459,1,0,1
9.680406499268875,36.0,10.0,10.778977123006351,16.75,43.6,9.102086786535928,151,0.1386078480379905,0.6708507670850767,1,2,1
9.210440366976517,36.0,5.0,10.714439990727769,17.09,30.3,8.58783803098557,203,0.08342042122100773,0.6996587030716723,1,2,1
9.210440366976517,60.0,1.0,10.199472560025471,28.36,22.2,8.508959386489133,157,0.13435985130111525,0.6857923497267759,1,0,0
8.400884069015854,36.0,0.0,9.725018565057663,16.86,27.3,8.695506726812653,229,0.11934058057579738,0.7017964071856287,4,0,1
8.006700845440367,36.0,6.0,10.203629181337648,12.19,37.5,8.771215062375383,93,0.04640604175921812,0.6708507670850767,4,0,1
8.476579508530941,36.0,1.0,10.373522431293592,9.93,4.9,6.361302477572996,309,0.05931025865300513,0.6698911729141476,4,0,1
9.392745258631441,36.0,10.0,11.407576060361786,20.84,34.3,9.242904362849446,178,0.05267164378082922,0.7072829131652661,4,0,1
9.210440366976517,36.0,10.0,10.463131911491967,26.17,61.3,10.242706014825366,172,0.11980463840968812,0.6708507670850767,1,0,0
10.12667110305036,60.0,9.0,10.995561848364485,10.73,67.7,9.051696278536586,221,0.1266038242200604,0.6698911729141476,1,0,0
9.680406499268875,36.0,1.0,11.082157933374816,2.44,52.2,8.74369111054302,213,0.09949486248692548,0.7606060606060606,4,0,1
10.085850775128717,36.0,7.0,10.929905421655752,22.06,84.0,11.43168287105436,203,0.1735069494196876,0.6708507670850767,1,0,1
9.749811759932081,60.0,2.0,10.571342565808699,19.35,57.0,10.08159189604006,341,0.14405413718855736,0.7354260089686099,4,0,0
9.210440366976517,60.0,4.0,11.51293546492023,8.46,17.0,8.744009988096744,206,0.02791345038595368,0.7674418604651163,4,2,0
9.862717639992917,36.0,10.0,10.950824090522445,15.14,45.1,9.889794225404126,306,0.12476531256577562,0.6983471074380165,4,0,1
8.517393171418904,36.0,10.0,10.994084470441106,16.53,62.5,8.195609567288775,360,0.031673049788349124,0.6530612244897959,4,0,1
8.987321812850125,36.0,1.0,11.185823192802378,6.71,92.7,9.557328550325371,172,0.045921899267805634,0.7072829131652661,4,0,1
8.699681400989514,36.0,3.0,10.950824090522445,20.56,65.2,8.965334573804839,240,0.044413807619448534,0.7017964071856287,1,3,0
9.680406499268875,36.0,1.0,10.645448706505872,9.09,49.7,8.511577452630602,181,0.14960011425307054,0.7674418604651163,1,0,0
10.165890277802454,60.0,1.0,11.289794413577894,15.27,38.5,9.642057851228413,213,0.0944123381492776,0.6953405017921147,1,0,1
9.501217335324483,36.0,2.0,10.373522431293592,25.32,55.6,9.481969279105716,163,0.17133699862551544,0.7429906542056075,1,0,1
9.042040056544483,36.0,6.0,11.736077016252437,3.26,73.5,9.172846167548602,170,0.02732665664096247,0.726530612244898,1,1,1
8.294299608857235,36.0,10.0,10.596659732783579,28.05,72.0,10.111151917001878,359,0.03842447265820254,0.6820652173913043,1,0,0
8.699681400989514,36.0,2.0,10.714439990727769,17.44,56.2,8.903951072058707,254,0.054926686217008795,0.708171206225681,4,0,1
8.987321812850125,36.0,2.0,9.798182590890704,17.59,36.0,8.841448244098858,149,0.1823717521652232,0.6708860759493671,1,0,1
9.61587214452889,36.0,10.0,10.747229096720554,24.15,45.8,9.904537001671699,226,0.12107585139318885,0.6886792452830188,3,0,1
10.337734462069745,60.0,10.0,11.225256725762893,16.4,25.7,10.244485248089557,274,0.1183090705487122,0.7676767676767676,1,0,1
9.90353755128617,36.0,2.0,11.461642696843066,26.53,24.2,9.84585843969949,194,0.07902833326316676,0.7017964071856287,3,0,1
9.99884318585288,36.0,0.0,11.06415089616141,24.34,79.7,10.620058248039662,381,0.13628265363653447,0.5740740740740741,1,0,0
9.632400353656184,36.0,10.0,10.799595985047786,21.01,68.9,8.59007183682881,206,0.12759487472455724,0.7072829131652661,4,0,1
9.90353755128617,36.0,2.0,11.034905792929415,12.52,40.6,8.68777949199177,160,0.13150616009804553,0.6708507670850767,4,0,1
8.262558973010657,36.0,1.0,10.819798284210286,22.52,77.1,10.911974530041006,436,0.03132448212429017,0.7248322147651006,1,0,1
8.517393171418904,36.0,0.0,9.980494888896912,7.22,56.7,8.11552088154677,170,0.0915269294836202,0.6698911729141476,4,0,1
8.699681400989514,36.0,2.0,10.404293143019792,16.18,63.7,8.596558746796978,112,0.07523446019629226,0.7072829131652661,4,0,0
8.006700845440367,36.0,5.0,10.596659732783579,17.43,84.3,9.55810574328497,369,0.03132860141957412,0.7072829131652661,1,0,1
9.90353755128617,36.0,2.0,11.082157933374816,26.29,32.6,10.689874589440821,193,0.12676490494062634,0.7017964071856287,4,3,1
8.556606193773073,36.0,10.0,10.434145214930487,34.06,47.4,8.347590407030058,191,0.05697636128425262,0.6953405017921147,3,0,1
9.392745258631441,36.0,1.0,11.264476926102367,16.85,87.8,9.480825419599443,155,0.0614151668974004,0.7017964071856287,1,0,1
10.016860879703811,36.0,10.0,11.017004873924424,23.41,46.8,10.228790501392256,236,0.14939125295508274,0.7027027027027027,1,0,1
10.308985993422082,60.0,5.0,10.915106645867503,23.72,50.7,9.709052927858371,112,0.21470733658110958,0.7072829131652661,1,0,0
9.573315428463395,60.0,7.0,10.596659732783579,3.72,26.6,8.015987811027237,211,0.12260321903428971,0.7072829131652661,4,0,0
9.90353755128617,60.0,8.0,10.87806606028079,24.55,89.7,9.694493424326337,231,0.11127820116200104,0.7248322147651006,1,0,0
9.90353755128617,36.0,10.0,11.748005492256807,10.07,23.6,9.260082463870997,206,0.059351207790565325,0.6698911729141476,1,0,1
8.881975184248867,36.0,10.0,11.082157933374816,15.07,30.3,9.53885243891622,221,0.042008859902787174,0.7072829131652661,1,0,1
9.305741456739435,36.0,10.0,10.778977123006351,13.9,22.4,9.627865794576714,313,0.08479130217445639,0.726530612244898,3,0,1
10.463131911491967,36.0,10.0,11.51293546492023,23.73,61.1,9.415157006597509,204,0.1509178898532176,0.703862660944206,1,0,0
9.305741456739435,60.0,0.0,11.156264806643742,16.27,20.8,9.251866118804681,434,0.045840713020625035,0.7017964071856287,4,0,1
10.082721012730849,60.0,10.0,11.082157933374816,22.9,65.8,7.798112628829788,170,0.12482310957976989,0.6953405017921147,4,1,0
9.287394001418473,36.0,1.0,10.203629181337648,4.53,84.7,8.371010681238156,124,0.17218569524655708,0.7433628318584071,4,0,1
10.134638955251866,60.0,10.0,11.156264806643742,12.24,85.2,8.289539484624141,289,0.11682740101696852,0.7272727272727273,1,3,1
9.90353755128617,36.0,10.0,11.225256725762893,13.87,40.5,9.31874624581997,238,0.10740361542153255,0.7272727272727273,4,0,1
8.699681400989514,36.0,10.0,11.01569040305607,13.71,50.7,9.451323841418724,231,0.03902485533929511,0.7248322147651006,3,0,1
8.294299608857235,36.0,1.0,10.543022963647424,9.53,0.0,1.0986122886681098,58,0.04138596630013448,0.7518796992481203,4,3,1
10.085850775128717,60.0,3.0,11.225256725762893,22.21,81.7,10.523526261275435,133,0.09449368101103822,0.6708507670850767,4,0,0
9.90353755128617,36.0,3.0,11.608244735642321,17.96,83.3,10.102993934084184,230,0.06927280660291606,0.7072829131652661,4,0,1
8.699681400989514,36.0,10.0,11.695255355062795,22.24,46.1,9.587200223074012,170,0.019215078492150782,0.680327868852459,4,0,1
10.032364379457015,36.0,9.0,11.002116507732017,5.68,31.2,9.476466781462246,212,0.15583283343331333,0.7017964071856287,4,2,1
9.798182590890704,36.0,10.0,11.744045122410057,14.43,21.8,9.422220731011683,403,0.053021616988858204,0.7354260089686099,3,0,1
10.308985993422082,36.0,0.0,11.002116507732017,25.19,37.0,9.503755976275723,97,0.2314017196560688,0.6554054054054054,1,0,1
9.761405420601672,60.0,10.0,10.859018228147887,18.32,10.4,7.271703706887368,316,0.11688302699377068,0.7606060606060606,1,0,1
9.392745258631441,60.0,1.0,10.610562292793487,17.16,1.4,5.780743515792329,161,0.0883821354628808,0.75,4,0,0
9.207937487359873,36.0,4.0,11.289794413577894,6.03,21.7,10.282471783394694,389,0.047503874418837175,0.7072829131652661,4,1,1
10.165890277802454,60.0,3.0,11.156264806643742,9.14,17.9,8.77940359789435,316,0.12169170999257271,0.7354260089686099,4,0,1
9.61587214452889,36.0,4.0,11.156264806643742,10.41,42.1,9.388904879892426,209,0.09554819173855912,0.7072829131652661,3,3,0
9.90353755128617,36.0,10.0,11.082157933374816,27.12,90.5,9.956696510867271,249,0.11768535039684981,0.6857923497267759,4,0,1
9.392745258631441,36.0,10.0,11.407576060361786,15.44,67.0,8.9142228207033,474,0.05079856019197441,0.7354260089686099,1,0,1
10.085850775128717,60.0,10.0,11.652696102959753,8.57,67.2,10.339546525728926,257,0.05136403157931346,0.6884057971014492,4,0,1
9.392745258631441,36.0,7.0,11.264476926102367,25.78,80.0,9.272657678041044,176,0.06156591293647131,0.6530612244897959,1,0,1
9.90353755128617,60.0,9.0,11.951186847493476,10.12,65.9,9.937502431123406,204,0.024897773147545252,0.6996587030716723,4,0,1
8.517393171418904,36.0,7.0,10.778977123006351,18.58,85.6,8.81877816903701,99,0.04230692326918271,0.7072829131652661,4,0,1
9.99884318585288,36.0,10.0,11.695255355062795,2.17,18.3,9.143559338285831,196,0.06685231476852316,0.6820652173913043,1,0,1
9.169622538697624,36.0,3.0,10.62135173563291,27.29,56.3,9.839322295060342,181,0.09422803082024775,0.7072829131652661,4,0,1
8.517393171418904,36.0,3.0,10.736418414365376,13.85,70.2,8.694669696546992,251,0.04540293836390507,0.6698911729141476,3,0,1
10.275085591132715,36.0,10.0,11.402005077384885,18.56,66.0,10.630552951299533,332,0.12163151309321656,0.6884057971014492,1,0,1
10.308985993422082,60.0,10.0,11.51293546492023,17.03,35.0,9.576995349297256,243,0.08561572611286644,0.7072829131652661,1,0,0
8.31898612539206,36.0,6.0,10.165890277802454,17.96,60.6,8.96341629199657,126,0.0736460095340612,0.6708507670850767,4,3,0
